Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",beaconsfield town,walton & hersham,2 - 2,tie,away,1662213600,https://media-1.api-sports.io/football/teams/7699.png
"Monday, September 05 01:45 PM",beaconsfield town,walton & hersham,1 - 0,L,home,1662403500,https://media-2.api-sports.io/football/teams/7699.png
