Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",bearsted,spelthorne sports,3 - 3,tie,home,1659794400,https://media-2.api-sports.io/football/teams/8701.png
"Tuesday, August 09 01:45 PM",bearsted,spelthorne sports,1 - 3,L,away,1660070700,https://media-2.api-sports.io/football/teams/8701.png
