Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 10:00 AM",walsall,wycombe,2 - 0,W,away,1667660400,https://media-2.api-sports.io/football/teams/1342.png
"Saturday, November 26 09:00 AM",walsall,carlisle,1 - 2,W,home,1669474800,https://media-3.api-sports.io/football/teams/1342.png
"Sunday, January 08 08:00 AM",walsall,stockport county,2 - 1,W,away,1673186400,https://media-2.api-sports.io/football/teams/1342.png
"Saturday, January 28 09:00 AM",walsall,leicester,,,home,1674918000,https://media-3.api-sports.io/football/teams/1342.png
