Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 17 09:00 AM",st albans city,afc sudbury,1 - 1,tie,home,1663423200,https://media-2.api-sports.io/football/teams/4708.png
"Tuesday, September 20 01:45 PM",st albans city,afc sudbury,1 - 2,L,away,1663699500,https://media-3.api-sports.io/football/teams/4708.png
