Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",north shields,knaresborough town,1 - 2,W,home,1659794400,https://media-2.api-sports.io/football/teams/8882.png
"Saturday, August 20 09:00 AM",north shields,seaham red star,0 - 2,W,home,1661004000,https://media-3.api-sports.io/football/teams/8882.png
"Saturday, September 03 06:30 AM",north shields,bury afc,1 - 2,L,away,1662204600,https://media-3.api-sports.io/football/teams/8882.png
