Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",sheringham,march town united,2 - 1,W,away,1659794400,https://media-3.api-sports.io/football/teams/19835.png
"Saturday, August 20 09:00 AM",sheringham,fakenham town,0 - 0,tie,away,1661004000,https://media-2.api-sports.io/football/teams/19835.png
"Tuesday, August 23 01:45 PM",sheringham,fakenham town,0 - 3,W,home,1661280300,https://media-2.api-sports.io/football/teams/19835.png
"Saturday, September 03 09:00 AM",sheringham,lowestoft town,1 - 0,W,away,1662213600,https://media-1.api-sports.io/football/teams/19835.png
"Saturday, September 17 09:00 AM",sheringham,needham market,0 - 2,L,away,1663423200,https://media-3.api-sports.io/football/teams/19835.png
