Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Monday, November 07 01:45 PM",ipswich,bracknell town,3 - 0,W,away,1667850300,https://media-1.api-sports.io/football/teams/57.png
"Sunday, November 27 11:00 AM",ipswich,buxton,0 - 4,W,home,1669568400,https://media-2.api-sports.io/football/teams/57.png
"Saturday, January 07 09:00 AM",ipswich,rotherham,1 - 4,W,home,1673103600,https://media-3.api-sports.io/football/teams/57.png
"Saturday, January 28 09:00 AM",ipswich,burnley,,,home,1674918000,https://media-3.api-sports.io/football/teams/57.png
