Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",bury town,lakenheath,4 - 0,W,away,1659794400,https://media-3.api-sports.io/football/teams/7622.png
"Saturday, August 20 09:00 AM",bury town,newmarket town,0 - 3,W,home,1661004000,https://media-3.api-sports.io/football/teams/7622.png
"Saturday, September 03 09:00 AM",bury town,afc sudbury,3 - 0,L,home,1662213600,https://media-1.api-sports.io/football/teams/7622.png
