Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, October 15 09:00 AM",dagenham & redbridge,beckenham town,7 - 0,W,away,1665842400,https://media-3.api-sports.io/football/teams/1821.png
"Saturday, November 05 10:00 AM",dagenham & redbridge,maidenhead,1 - 0,W,away,1667660400,https://media-1.api-sports.io/football/teams/1821.png
"Saturday, November 26 11:00 AM",dagenham & redbridge,gillingham,1 - 1,tie,home,1669482000,https://media-3.api-sports.io/football/teams/1821.png
"Thursday, December 08 01:15 PM",dagenham & redbridge,gillingham,2 - 3,L,away,1670526900,https://media-1.api-sports.io/football/teams/1821.png
