Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Friday, September 02 01:45 PM",winchester city,baffins milton rovers,5 - 1,W,away,1662144300,https://media-3.api-sports.io/football/teams/7682.png
"Saturday, September 17 09:00 AM",winchester city,weymouth,3 - 1,L,home,1663423200,https://media-2.api-sports.io/football/teams/7682.png
