Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 09:00 AM",chatham town,little common,2 - 1,W,away,1659880800,https://media-2.api-sports.io/football/teams/8737.png
"Saturday, August 20 09:00 AM",chatham town,colliers wood united,2 - 0,W,away,1661004000,https://media-1.api-sports.io/football/teams/8737.png
"Saturday, September 03 09:00 AM",chatham town,midhurst & easebourne,6 - 0,W,away,1662213600,https://media-3.api-sports.io/football/teams/8737.png
"Saturday, September 17 06:45 AM",chatham town,walton & hersham,2 - 2,tie,away,1663415100,https://media-2.api-sports.io/football/teams/8737.png
"Tuesday, September 20 01:45 PM",chatham town,walton & hersham,3 - 1,L,home,1663699500,https://media-2.api-sports.io/football/teams/8737.png
