Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, January 07 11:30 AM",west ham,brentford,1 - 0,W,away,1673112600,https://media-1.api-sports.io/football/teams/48.png
"Saturday, January 28 09:00 AM",west ham,derby,,,away,1674918000,https://media-3.api-sports.io/football/teams/48.png
