Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, October 15 09:00 AM",barnet,weston-super-mare,0 - 3,W,home,1665842400,https://media-1.api-sports.io/football/teams/1369.png
"Saturday, November 05 10:00 AM",barnet,chelmsford city,1 - 1,tie,home,1667660400,https://media-2.api-sports.io/football/teams/1369.png
"Monday, November 14 01:45 PM",barnet,chelmsford city,1 - 0,W,away,1668455100,https://media-3.api-sports.io/football/teams/1369.png
"Saturday, November 26 09:00 AM",barnet,accrington st,0 - 1,L,away,1669474800,https://media-1.api-sports.io/football/teams/1369.png
