Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",westfield (surrey),eastbourne united,0 - 2,W,home,1659794400,https://media-2.api-sports.io/football/teams/7261.png
"Saturday, August 20 09:00 AM",westfield (surrey),punjab united,2 - 1,W,away,1661004000,https://media-2.api-sports.io/football/teams/7261.png
"Saturday, September 03 09:00 AM",westfield (surrey),ashford town (middlesex),4 - 2,W,away,1662213600,https://media-1.api-sports.io/football/teams/7261.png
"Saturday, September 17 09:00 AM",westfield (surrey),carshalton athletic,2 - 1,L,home,1663423200,https://media-3.api-sports.io/football/teams/7261.png
