Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",basingstoke town,lymington town,6 - 0,W,away,1661004000,https://media-2.api-sports.io/football/teams/7615.png
"Saturday, September 03 09:00 AM",basingstoke town,weston-super-mare,4 - 2,L,home,1662213600,https://media-2.api-sports.io/football/teams/7615.png
