Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 10:00 AM",crewe,leyton orient,0 - 1,W,home,1667660400,https://media-3.api-sports.io/football/teams/1363.png
"Saturday, November 26 09:00 AM",crewe,barnsley,0 - 3,L,away,1669474800,https://media-1.api-sports.io/football/teams/1363.png
