Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 09:00 AM",lichfield city,belper united,3 - 0,W,away,1659880800,https://media-3.api-sports.io/football/teams/8849.png
"Saturday, August 20 09:00 AM",lichfield city,bugbrooke st michaels,0 - 2,W,home,1661004000,https://media-2.api-sports.io/football/teams/8849.png
"Saturday, September 03 09:00 AM",lichfield city,stourport swifts,2 - 2,tie,home,1662213600,https://media-3.api-sports.io/football/teams/8849.png
"Tuesday, September 06 01:45 PM",lichfield city,stourport swifts,1 - 0,W,away,1662489900,https://media-2.api-sports.io/football/teams/8849.png
"Saturday, September 17 09:00 AM",lichfield city,boston united,4 - 0,L,home,1663423200,https://media-2.api-sports.io/football/teams/8849.png
