Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",phoenix sports,oxhey jets,3 - 1,W,away,1659794400,https://media-1.api-sports.io/football/teams/7245.png
"Saturday, August 20 09:00 AM",phoenix sports,tunbridge wells,1 - 0,W,away,1661004000,https://media-1.api-sports.io/football/teams/7245.png
"Saturday, September 03 09:00 AM",phoenix sports,rusthall,1 - 4,W,home,1662213600,https://media-2.api-sports.io/football/teams/7245.png
"Saturday, September 17 09:00 AM",phoenix sports,sevenoaks town,1 - 0,L,home,1663423200,https://media-3.api-sports.io/football/teams/7245.png
