Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",cleethorpes town,handsworth parramore,1 - 1,tie,home,1661004000,https://media-1.api-sports.io/football/teams/7631.png
"Wednesday, August 24 01:45 PM",cleethorpes town,handsworth parramore,5 - 1,W,away,1661366700,https://media-3.api-sports.io/football/teams/7631.png
"Saturday, September 03 09:00 AM",cleethorpes town,stratford town,4 - 0,L,home,1662213600,https://media-1.api-sports.io/football/teams/7631.png
