Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",melton town,pinchbeck united,2 - 2,tie,home,1659794400,https://media-3.api-sports.io/football/teams/8872.png
"Wednesday, August 10 01:45 PM",melton town,pinchbeck united,2 - 3,L,away,1660157100,https://media-1.api-sports.io/football/teams/8872.png
