Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, October 15 09:00 AM",woking,southend,1 - 2,W,home,1665842400,https://media-1.api-sports.io/football/teams/1836.png
"Wednesday, November 16 01:45 PM",woking,oxford united,2 - 1,L,home,1668627900,https://media-3.api-sports.io/football/teams/1836.png
