Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",westfields,rugby town,2 - 2,tie,home,1659794400,https://media-2.api-sports.io/football/teams/4712.png
"Tuesday, August 09 01:45 PM",westfields,rugby town,0 - 1,L,away,1660070700,https://media-2.api-sports.io/football/teams/4712.png
