Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",west didsbury & chorlton,longridge town,1 - 0,W,away,1659794400,https://media-1.api-sports.io/football/teams/8993.png
"Friday, August 19 01:45 PM",west didsbury & chorlton,northwich victoria,3 - 2,W,away,1660934700,https://media-3.api-sports.io/football/teams/8993.png
"Saturday, September 03 09:00 AM",west didsbury & chorlton,macclesfield,1 - 0,L,home,1662213600,https://media-1.api-sports.io/football/teams/8993.png
