Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",aveley,potters bar town,1 - 1,tie,home,1662213600,https://media-2.api-sports.io/football/teams/7207.png
"Tuesday, September 06 01:45 PM",aveley,potters bar town,1 - 2,L,away,1662489900,https://media-1.api-sports.io/football/teams/7207.png
