Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",widnes,winsford united,1 - 1,tie,away,1659794400,https://media-2.api-sports.io/football/teams/7681.png
"Tuesday, August 09 01:45 PM",widnes,winsford united,0 - 2,W,home,1660070700,https://media-1.api-sports.io/football/teams/7681.png
"Sunday, August 21 09:00 AM",widnes,bury afc,0 - 2,L,away,1661090400,https://media-2.api-sports.io/football/teams/7681.png
