Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",bridlington town,whitley bay,1 - 3,W,home,1659794400,https://media-3.api-sports.io/football/teams/8719.png
"Saturday, August 20 09:00 AM",bridlington town,dunston uts,3 - 0,L,home,1661004000,https://media-1.api-sports.io/football/teams/8719.png
