Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",stotfold,newport pagnell town,2 - 2,tie,home,1659794400,https://media-2.api-sports.io/football/teams/8955.png
"Tuesday, August 09 01:45 PM",stotfold,newport pagnell town,2 - 1,W,away,1660070700,https://media-3.api-sports.io/football/teams/8955.png
"Saturday, August 20 09:00 AM",stotfold,grays athletic,2 - 2,tie,home,1661004000,https://media-2.api-sports.io/football/teams/8955.png
"Wednesday, August 24 01:45 PM",stotfold,grays athletic,2 - 3,L,away,1661366700,https://media-2.api-sports.io/football/teams/8955.png
