Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, January 07 06:30 AM",southampton,crystal palace,2 - 1,W,away,1673094600,https://media-2.api-sports.io/football/teams/41.png
"Saturday, January 28 09:00 AM",southampton,blackpool,,,home,1674918000,https://media-1.api-sports.io/football/teams/41.png
