Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",kings langley,harlow town,2 - 0,W,away,1662213600,https://media-2.api-sports.io/football/teams/7724.png
"Saturday, September 17 09:00 AM",kings langley,chelmsford city,1 - 6,L,away,1663423200,https://media-2.api-sports.io/football/teams/7724.png
