Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",witton albion,tividale,1 - 4,W,home,1661004000,https://media-3.api-sports.io/football/teams/7760.png
"Saturday, September 03 09:00 AM",witton albion,united of manchester,1 - 0,L,home,1662213600,https://media-2.api-sports.io/football/teams/7760.png
