Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",yorkshire amateur,charnock richard,2 - 2,tie,home,1659794400,https://media-1.api-sports.io/football/teams/9012.png
"Tuesday, August 09 01:45 PM",yorkshire amateur,charnock richard,0 - 2,L,away,1660070700,https://media-1.api-sports.io/football/teams/9012.png
