Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",skelmersdale united,padiham,1 - 2,W,home,1659794400,https://media-2.api-sports.io/football/teams/8937.png
"Saturday, August 20 09:00 AM",skelmersdale united,prescot cables,3 - 1,L,home,1661004000,https://media-2.api-sports.io/football/teams/8937.png
