Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",kingstonian,sevenoaks town,1 - 2,L,away,1662213600,https://media-1.api-sports.io/football/teams/7725.png
