Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",dunston uts,bridlington town,3 - 0,W,away,1661004000,https://media-1.api-sports.io/football/teams/7639.png
"Saturday, September 03 09:00 AM",dunston uts,city of liverpool,0 - 3,W,home,1662213600,https://media-2.api-sports.io/football/teams/7639.png
"Saturday, September 17 09:00 AM",dunston uts,scarborough athletic,2 - 3,L,away,1663423200,https://media-1.api-sports.io/football/teams/7639.png
