Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Friday, August 05 01:45 PM",bishop's cleeve,wantage town,1 - 4,W,home,1659725100,https://media-1.api-sports.io/football/teams/8709.png
"Saturday, August 20 09:00 AM",bishop's cleeve,brimscombe & thrupp,0 - 2,W,home,1661004000,https://media-3.api-sports.io/football/teams/8709.png
"Saturday, September 03 09:00 AM",bishop's cleeve,westbury united,1 - 3,W,home,1662213600,https://media-2.api-sports.io/football/teams/8709.png
"Saturday, September 17 09:00 AM",bishop's cleeve,helston athletic,3 - 3,tie,home,1663423200,https://media-2.api-sports.io/football/teams/8709.png
"Tuesday, September 20 01:45 PM",bishop's cleeve,helston athletic,3 - 4,L,away,1663699500,https://media-2.api-sports.io/football/teams/8709.png
