Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",barton town old boys,bottesford town,1 - 1,tie,away,1659794400,https://media-1.api-sports.io/football/teams/8699.png
"Tuesday, August 09 01:45 PM",barton town old boys,bottesford town,3 - 3,tie,home,1660070700,https://media-2.api-sports.io/football/teams/8699.png
