Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 09:00 AM",lye town,heather st johns,1 - 4,W,home,1659880800,https://media-3.api-sports.io/football/teams/8866.png
"Saturday, August 20 09:00 AM",lye town,kidsgrove athletic,1 - 1,tie,home,1661004000,https://media-3.api-sports.io/football/teams/8866.png
"Tuesday, August 23 01:45 PM",lye town,kidsgrove athletic,2 - 1 ET,W,away,1661280300,https://media-3.api-sports.io/football/teams/8866.png
"Saturday, September 03 09:00 AM",lye town,harborough town,2 - 1,L,home,1662213600,https://media-2.api-sports.io/football/teams/8866.png
