Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",newcastle town,afc wulfrunians,2 - 1,W,away,1659794400,https://media-3.api-sports.io/football/teams/7242.png
"Saturday, August 20 09:00 AM",newcastle town,bedworth united,1 - 1,tie,home,1661004000,https://media-3.api-sports.io/football/teams/7242.png
"Tuesday, August 23 01:45 PM",newcastle town,bedworth united,1 - 0,W,away,1661280300,https://media-3.api-sports.io/football/teams/7242.png
"Saturday, September 03 09:00 AM",newcastle town,stafford rangers,2 - 0,W,away,1662213600,https://media-1.api-sports.io/football/teams/7242.png
"Saturday, September 17 09:00 AM",newcastle town,congleton town,1 - 1,tie,home,1663423200,https://media-2.api-sports.io/football/teams/7242.png
"Tuesday, September 20 01:45 PM",newcastle town,congleton town,2 - 3,L,away,1663699500,https://media-3.api-sports.io/football/teams/7242.png
