Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",ashington afc,newton aycliffe,2 - 3,W,home,1659794400,https://media-1.api-sports.io/football/teams/8686.png
"Saturday, August 20 09:00 AM",ashington afc,tow law town,2 - 1,W,away,1661004000,https://media-3.api-sports.io/football/teams/8686.png
"Saturday, September 03 09:00 AM",ashington afc,ashton united,0 - 0,tie,away,1662213600,https://media-2.api-sports.io/football/teams/8686.png
"Tuesday, September 06 01:45 PM",ashington afc,ashton united,0 - 3,W,home,1662489900,https://media-3.api-sports.io/football/teams/8686.png
"Saturday, September 17 09:00 AM",ashington afc,bradford (park avenue),1 - 2,W,home,1663423200,https://media-1.api-sports.io/football/teams/8686.png
"Saturday, October 01 09:00 AM",ashington afc,stocksbridge park steels,2 - 2,tie,away,1664632800,https://media-3.api-sports.io/football/teams/8686.png
"Tuesday, October 04 01:45 PM",ashington afc,stocksbridge park steels,0 - 3,W,home,1664909100,https://media-1.api-sports.io/football/teams/8686.png
"Saturday, October 15 09:00 AM",ashington afc,king's lynn town,1 - 3,L,away,1665842400,https://media-2.api-sports.io/football/teams/8686.png
