Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",brixham,tavistock,3 - 2,W,away,1659794400,https://media-1.api-sports.io/football/teams/16984.png
"Saturday, August 20 09:00 AM",brixham,shepton mallet,0 - 4,L,away,1661004000,https://media-3.api-sports.io/football/teams/16984.png
