Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",west essex,crawley green,1 - 2,W,home,1659794400,https://media-1.api-sports.io/football/teams/8994.png
"Sunday, August 21 09:00 AM",west essex,dunstable town,1 - 2,L,away,1661090400,https://media-2.api-sports.io/football/teams/8994.png
