Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",malvern town,worcester city,1 - 2,W,home,1659794400,https://media-2.api-sports.io/football/teams/8870.png
"Saturday, August 20 09:00 AM",malvern town,worcester raiders,3 - 3,tie,home,1661004000,https://media-1.api-sports.io/football/teams/8870.png
"Wednesday, August 24 01:45 PM",malvern town,worcester raiders,0 - 4,L,away,1661366700,https://media-1.api-sports.io/football/teams/8870.png
