Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",marske united,runcorn linnets,1 - 2,W,home,1662213600,https://media-1.api-sports.io/football/teams/7658.png
"Saturday, September 17 09:00 AM",marske united,whitby town,1 - 0,W,away,1663423200,https://media-1.api-sports.io/football/teams/7658.png
"Saturday, October 01 09:00 AM",marske united,south shields,2 - 5,L,away,1664632800,https://media-2.api-sports.io/football/teams/7658.png
