Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 10:00 AM",burton albion,needham market,0 - 2,W,home,1667660400,https://media-1.api-sports.io/football/teams/748.png
"Sunday, November 27 08:00 AM",burton albion,chippenham town,1 - 6,W,home,1669557600,https://media-2.api-sports.io/football/teams/748.png
"Saturday, January 07 11:30 AM",burton albion,grimsby,0 - 1,L,away,1673112600,https://media-3.api-sports.io/football/teams/748.png
