Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",studley,heanor town,5 - 1,W,away,1659794400,https://media-3.api-sports.io/football/teams/12078.png
"Saturday, August 20 09:00 AM",studley,rugby town,2 - 1,L,home,1661004000,https://media-2.api-sports.io/football/teams/12078.png
