Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",hertford town,colney heath,1 - 1,tie,home,1659794400,https://media-1.api-sports.io/football/teams/7648.png
"Tuesday, August 09 01:45 PM",hertford town,colney heath,6 - 1,W,away,1660070700,https://media-2.api-sports.io/football/teams/7648.png
"Saturday, August 20 09:00 AM",hertford town,welwyn garden city,2 - 1,W,away,1661004000,https://media-2.api-sports.io/football/teams/7648.png
"Saturday, September 03 09:00 AM",hertford town,royston town,3 - 0,L,home,1662213600,https://media-2.api-sports.io/football/teams/7648.png
