Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",aylesbury united,ashton & backwell united,2 - 0,W,away,1659794400,https://media-1.api-sports.io/football/teams/7208.png
"Friday, August 19 01:45 PM",aylesbury united,ardley united,0 - 1,W,home,1660934700,https://media-2.api-sports.io/football/teams/7208.png
"Friday, September 02 01:45 PM",aylesbury united,margate,1 - 0,L,home,1662144300,https://media-3.api-sports.io/football/teams/7208.png
