Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, October 15 09:00 AM",solihull moors,basford united,0 - 1,W,home,1665842400,https://media-3.api-sports.io/football/teams/1834.png
"Saturday, November 05 10:00 AM",solihull moors,hartlepool,2 - 2,tie,home,1667660400,https://media-1.api-sports.io/football/teams/1834.png
"Tuesday, November 15 01:45 PM",solihull moors,hartlepool,1(3) - 1(4),L,away,1668541500,https://media-3.api-sports.io/football/teams/1834.png
