Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",cray valley pm,glebe,3 - 0,W,away,1661004000,https://media-2.api-sports.io/football/teams/7636.png
"Saturday, September 03 09:00 AM",cray valley pm,hastings united,0 - 3,W,home,1662213600,https://media-1.api-sports.io/football/teams/7636.png
"Saturday, September 17 09:00 AM",cray valley pm,hanwell town,2 - 1,L,home,1663423200,https://media-1.api-sports.io/football/teams/7636.png
