Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 17 09:00 AM",dartford,beckenham town,2 - 1,L,home,1663423200,https://media-2.api-sports.io/football/teams/4690.png
