Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",stratford town,cleethorpes town,4 - 0,W,away,1662213600,https://media-2.api-sports.io/football/teams/7750.png
"Tuesday, September 20 01:45 PM",stratford town,banbury united,1 - 0,L,home,1663699500,https://media-1.api-sports.io/football/teams/7750.png
