Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",frome town,buckland athletic,3 - 0,W,away,1661004000,https://media-3.api-sports.io/football/teams/7226.png
"Saturday, September 03 09:00 AM",frome town,tiverton town,1 - 0,L,home,1662213600,https://media-3.api-sports.io/football/teams/7226.png
