Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 09:00 AM",bury afc,hallam,0 - 0,tie,away,1659880800,https://media-2.api-sports.io/football/teams/17021.png
"Wednesday, August 10 01:45 PM",bury afc,hallam,0 - 1,W,home,1660157100,https://media-3.api-sports.io/football/teams/17021.png
"Sunday, August 21 09:00 AM",bury afc,widnes,0 - 2,W,home,1661090400,https://media-2.api-sports.io/football/teams/17021.png
"Saturday, September 03 06:30 AM",bury afc,north shields,1 - 2,W,home,1662204600,https://media-2.api-sports.io/football/teams/17021.png
"Saturday, September 17 09:00 AM",bury afc,lancaster city,1 - 1,tie,away,1663423200,https://media-3.api-sports.io/football/teams/17021.png
"Wednesday, September 21 01:45 PM",bury afc,lancaster city,3 - 5,W,home,1663785900,https://media-3.api-sports.io/football/teams/17021.png
"Saturday, October 01 09:00 AM",bury afc,clitheroe,1 - 1,tie,away,1664632800,https://media-1.api-sports.io/football/teams/17021.png
"Wednesday, October 05 01:45 PM",bury afc,clitheroe,0 - 2,W,home,1664995500,https://media-3.api-sports.io/football/teams/17021.png
"Saturday, October 15 09:00 AM",bury afc,york,2 - 1,L,home,1665842400,https://media-2.api-sports.io/football/teams/17021.png
