Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",ardley united,wokingham & emmbrook,2 - 3,W,home,1659794400,https://media-3.api-sports.io/football/teams/8682.png
"Friday, August 19 01:45 PM",ardley united,aylesbury united,0 - 1,L,away,1660934700,https://media-2.api-sports.io/football/teams/8682.png
