Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 10:00 AM",mansfield town,barrow,1 - 0,W,away,1667660400,https://media-1.api-sports.io/football/teams/1374.png
"Saturday, November 26 09:00 AM",mansfield town,sheffield wednesday,1 - 2,L,away,1669474800,https://media-3.api-sports.io/football/teams/1374.png
