Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Friday, September 02 01:45 PM",stourbridge,hanley town,2 - 2,tie,home,1662144300,https://media-3.api-sports.io/football/teams/4710.png
"Tuesday, September 06 01:45 PM",stourbridge,hanley town,1 - 2,L,away,1662489900,https://media-3.api-sports.io/football/teams/4710.png
