Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",bognor regis town,cray wanderers,2 - 2,tie,home,1662213600,https://media-1.api-sports.io/football/teams/7703.png
"Wednesday, September 07 01:45 PM",bognor regis town,cray wanderers,4 - 0,W,away,1662576300,https://media-1.api-sports.io/football/teams/7703.png
"Saturday, September 17 09:00 AM",bognor regis town,hampton & richmond,2 - 0,L,home,1663423200,https://media-2.api-sports.io/football/teams/7703.png
