Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",horndean,thatcham town,3 - 2,W,away,1659794400,https://media-3.api-sports.io/football/teams/8831.png
"Saturday, August 20 09:00 AM",horndean,baffins milton rovers,0 - 3,L,away,1661004000,https://media-2.api-sports.io/football/teams/8831.png
