Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",easington sports,burnham,1 - 1,tie,away,1659794400,https://media-2.api-sports.io/football/teams/8767.png
"Tuesday, August 09 01:30 PM",easington sports,burnham,0 - 0,tie,home,1660069800,https://media-1.api-sports.io/football/teams/8767.png
"Saturday, August 20 09:00 AM",easington sports,roman glass st george,0 - 0,tie,home,1661004000,https://media-1.api-sports.io/football/teams/8767.png
"Wednesday, August 24 01:45 PM",easington sports,roman glass st george,2 - 3 ET,L,away,1661366700,https://media-3.api-sports.io/football/teams/8767.png
