Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",rusthall,loxwood,2 - 3,W,home,1659794400,https://media-1.api-sports.io/football/teams/8917.png
"Saturday, August 20 09:00 AM",rusthall,ramsgate,1 - 2,W,home,1661004000,https://media-2.api-sports.io/football/teams/8917.png
"Saturday, September 03 09:00 AM",rusthall,phoenix sports,1 - 4,L,away,1662213600,https://media-2.api-sports.io/football/teams/8917.png
