Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, November 06 09:00 AM",derby,torquay,2 - 2,tie,away,1667746800,https://media-1.api-sports.io/football/teams/69.png
"Tuesday, November 15 01:45 PM",derby,torquay,0 - 5,W,home,1668541500,https://media-3.api-sports.io/football/teams/69.png
"Sunday, November 27 09:15 AM",derby,newport county,2 - 1,W,away,1669562100,https://media-1.api-sports.io/football/teams/69.png
"Sunday, January 08 06:30 AM",derby,barnsley,0 - 3,W,home,1673181000,https://media-3.api-sports.io/football/teams/69.png
"Saturday, January 28 09:00 AM",derby,west ham,,,home,1674918000,https://media-3.api-sports.io/football/teams/69.png
