Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",gorleston,biggleswade united,0 - 4,W,home,1659794400,https://media-1.api-sports.io/football/teams/8793.png
"Saturday, August 20 09:00 AM",gorleston,ipswich wanderers,0 - 3,L,away,1661004000,https://media-1.api-sports.io/football/teams/8793.png
