Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",winsford united,widnes,1 - 1,tie,home,1659794400,https://media-3.api-sports.io/football/teams/9003.png
"Tuesday, August 09 01:45 PM",winsford united,widnes,0 - 2,L,away,1660070700,https://media-1.api-sports.io/football/teams/9003.png
