Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",cinderford town,bitton,3 - 1,W,away,1659794400,https://media-1.api-sports.io/football/teams/7220.png
"Saturday, August 20 09:00 AM",cinderford town,chipping sodbury town,0 - 0,tie,home,1661004000,https://media-1.api-sports.io/football/teams/7220.png
"Tuesday, August 23 01:45 PM",cinderford town,chipping sodbury town,5 - 0,W,away,1661280300,https://media-1.api-sports.io/football/teams/7220.png
"Saturday, September 03 09:00 AM",cinderford town,laverstock & ford,3 - 2,L,home,1662213600,https://media-1.api-sports.io/football/teams/7220.png
